Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,Rolling Volatility
2023-03-10,181.00999450683597,184.7700042724609,178.8000030517578,179.50999450683594,179.14186096191406,25665000,0.0,0.0,-0.01199850170207939,0.020285063163531906
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.8999938964844,180.52902221679688,24728000,0.0,0.0,0.007743367448760141,0.019668938712873837
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859372,194.0200042724609,193.62213134765625,41642600,0.0,0.0,0.07252633936684094,0.024523246409466265
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789065,197.75,197.34446716308597,42123600,0.0,0.0,0.019224743522454624,0.02472913002301996
2023-03-16,198.25999450683597,205.75999450683597,196.08999633789065,204.92999267578125,204.50973510742188,50447100,0.0,0.0,0.036308430873891684,0.025280395782247486
2023-03-17,200.55999755859372,201.8999938964844,195.42999267578125,195.6100006103516,195.2088623046875,50141100,0.0,0.0,-0.0454788756038873,0.02692097159482638
2023-03-20,198.47999572753903,199.3600006103516,193.63999938964844,197.80999755859372,197.40435791015625,25186300,0.0,0.0,0.011246905389172168,0.026921331303139458
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210935,201.7454376220703,31827000,0.0,0.0,0.02199079978715468,0.026969199846612793
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859372,199.40025329589844,28477800,0.0,0.0,-0.01162447267117439,0.027167591818412124
2023-03-23,202.83999633789065,207.8800048828125,202.1499938964844,204.27999877929688,203.861083984375,27389700,0.0,0.0,0.02237123882614611,0.02734234346927903
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683597,205.5875396728516,27716400,0.0,0.0,0.008468784991886524,0.02699295315387371
2023-03-27,204.80999755859372,205.8600006103516,201.3600006103516,202.83999633789065,202.42404174804688,18527200,0.0,0.0,-0.015387595619066885,0.027391579776342045
2023-03-28,200.1499938964844,201.02999877929688,197.8999938964844,200.67999267578125,200.26844787597656,19127300,0.0,0.0,-0.010648902439925223,0.027202563057683257
2023-03-29,203.55999755859372,205.72000122070312,202.5399932861328,205.3500061035156,204.9288787841797,18851100,0.0,0.0,0.023270919396595424,0.02715677789848138
2023-03-30,203.3800048828125,208.08999633789065,202.82000732421875,207.83999633789065,207.41378784179688,22608300,0.0,0.0,0.01212571440569965,0.02715999732771449
2023-03-31,207.2400054931641,212.1699981689453,206.7700042724609,211.94000244140625,211.50537109375,25440300,0.0,0.0,0.019726669545584663,0.0243930422131921
2023-04-03,208.83999633789065,213.4900054931641,208.1999969482422,213.07000732421875,212.6330718994141,17924600,0.0,0.0,0.005331783300974502,0.024307342706000455
2023-04-04,213.38999938964844,216.2400054931641,212.5399932861328,214.72000122070312,214.2796630859375,21026400,0.0,0.0,0.007743815069851001,0.02420426028088987
2023-04-05,214.1499938964844,215.19000244140625,209.94000244140625,211.47999572753903,211.0463104248047,19396600,0.0,0.0,-0.015089405193978056,0.024724136313875027
2023-04-06,209.25,216.94000244140625,208.6499938964844,216.1000061035156,215.65684509277344,26104400,0.0,0.0,0.021846080410922397,0.024218611308920363
2023-04-10,214.7100067138672,215.66000366210935,210.66000366210935,214.75,214.30960083007807,16106100,0.0,0.0,-0.006247166706513707,0.0239894060498902
2023-04-11,215.47999572753903,216.0200042724609,213.41000366210935,213.8500061035156,213.41146850585935,16710100,0.0,0.0,-0.004190817027048821,0.024177132394189803
2023-04-12,214.83999633789065,216.83999633789065,212.5800018310547,214.0,213.56114196777344,18972200,0.0,0.0,0.0007013374818232165,0.018966581078766667
2023-04-13,215.72999572753903,221.1499938964844,215.69000244140625,220.3500061035156,219.8981170654297,23310400,0.0,0.0,0.02967288449231331,0.01951258265287624
2023-04-14,217.8800048828125,222.1100006103516,217.5500030517578,221.4900054931641,221.0357818603516,21591200,0.0,0.0,0.005173599529201045,0.01812705454027109
2023-04-17,219.7899932861328,220.97999572753903,217.1300048828125,218.8600006103516,218.4111785888672,15481900,0.0,0.0,-0.011874110378846336,0.014486299697470959
2023-04-18,219.91000366210935,220.44000244140625,216.2100067138672,217.88999938964844,217.4431610107422,12281000,0.0,0.0,-0.004432088066092854,0.014595885483508573
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,215.25765991210935,15898100,0.0,0.0,-0.010050907503707962,0.014383534320717083
2023-04-20,213.47999572753903,216.75,212.7700042724609,213.07000732421875,212.6330718994141,16475400,0.0,0.0,-0.012192774063263911,0.014415188583000584
2023-04-21,210.2100067138672,213.41000366210935,209.5800018310547,212.88999938964844,212.4534149169922,17717200,0.0,0.0,-0.00084491551957111,0.013717861952918827
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,212.35362243652344,15750900,0.0,0.0,-0.0004697146454799572,0.013646761712483831
2023-04-25,210.82000732421875,211.25999450683597,207.1300048828125,207.5500030517578,207.12437438964844,19198200,0.0,0.0,-0.024625188809473286,0.014391815760745035
2023-04-26,212.5,214.1100006103516,208.8800048828125,209.3999938964844,208.97056579589844,41992700,0.0,0.0,0.008913443488678396,0.014204365980490085
2023-04-27,239.88999938964844,241.69000244140625,236.7700042724609,238.55999755859372,238.0707855224609,71196500,0.0,0.0,0.1392551128707029,0.033635309168710076
2023-04-28,239.00999450683597,240.42999267578125,235.75,240.32000732421875,239.82717895507807,39554000,0.0,0.0,0.0073776101034934705,0.03362158596443397
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,242.6812896728516,29143900,0.0,0.0,0.011900697536487925,0.033520694923242944
2023-05-02,243.17999267578125,244.9199981689453,238.9900054931641,239.2400054931641,238.7493896484375,24350100,0.0,0.0,-0.016201908394810838,0.0339337384084641
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,236.54391479492188,34463900,0.0,0.0,-0.009237614624955537,0.03410819370512956
2023-05-04,236.05999755859372,238.1999969482422,232.92999267578125,233.5200042724609,233.04112243652344,17889400,0.0,0.0,-0.014808211665200854,0.034099330057608214
2023-05-05,232.2400054931641,234.67999267578125,229.8500061035156,232.77999877929688,232.30262756347656,26978900,0.0,0.0,-0.0031689466018943735,0.033925889413257006
2023-05-08,231.4199981689453,235.6199951171875,230.2700042724609,233.2700042724609,232.7916412353516,16400500,0.0,0.0,0.002105071634376676,0.033841400798053506
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,232.89141845703125,16865600,0.0,0.0,0.000428611702508519,0.03379361484875989
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,232.60202026367188,19119000,0.0,0.0,-0.0012426314171501973,0.033809061698062484
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,235.30645751953125,20449000,0.0,0.0,0.011626886356333799,0.0333475182154253
2023-05-12,236.7400054931641,236.9600067138672,231.4499969482422,233.80999755859372,233.33050537109372,16155300,0.0,0.0,-0.00839735623606297,0.03345773251990681
2023-05-15,236.9199981689453,240.25999450683597,235.3300018310547,238.8600006103516,238.3701629638672,20653200,0.0,0.0,0.021598794314349412,0.033501011845143376
2023-05-16,235.7899932861328,239.63999938964844,235.5200042724609,238.82000732421875,238.33026123046875,18163800,0.0,0.0,-0.00016739399303300484,0.03345217959942599
2023-05-17,238.4499969482422,243.83999633789065,238.13999938964844,242.4900054931641,241.9927215576172,21193100,0.0,0.0,0.01536716448947617,0.03332929056701478
2023-05-18,241.3000030517578,247.08999633789065,241.19000244140625,246.8500061035156,246.3437957763672,22943300,0.0,0.0,0.017980186307851476,0.0331275390389502
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210935,245.63999938964844,245.13626098632807,21599800,0.0,0.0,-0.004901827489641075,0.033196056940120816
2023-05-22,245.41000366210935,253.57000732421875,245.1199951171875,248.32000732421875,247.81077575683597,27738500,0.0,0.0,0.01091031885591609,0.03314674841217096
2023-05-23,246.80999755859372,251.6100006103516,246.6499938964844,246.7400054931641,246.2340087890625,17748100,0.0,0.0,-0.006362786133725984,0.03243782380428856
2023-05-24,245.27999877929688,249.58999633789065,244.9499969482422,249.2100067138672,248.69894409179688,17724300,0.0,0.0,0.010010539627959947,0.03243833255251032
2023-05-25,253.3999938964844,255.6199951171875,249.1699981689453,252.69000244140625,252.1717987060547,22371400,0.0,0.0,0.013964090707904164,0.01104307640159783
2023-05-26,252.92999267578125,262.3099975585937,252.7100067138672,262.0400085449219,261.50262451171875,25727200,0.0,0.0,0.037001860848605794,0.013404113220184914
2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,261.9816589355469,23816500,0.0,0.0,0.0018318532164738333,0.013297029632729343
2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,264.1771240234375,25473700,0.0,0.0,0.008380224389795021,0.012448531696901253
2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,272.05096435546875,25609500,0.0,0.0,0.029805155768645175,0.013117537749465256
2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,272.05096435546875,19405300,0.0,0.0,0.0,0.012201939227150368
2023-06-05,270.29998779296875,275.57000732421875,269.5599975585937,271.3900146484375,270.8334655761719,20742900,0.0,0.0,-0.004475259928525932,0.012267283303516974
2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,270.5639953613281,19419000,0.0,0.0,-0.0009949664612919351,0.012361891678131193
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,263.0594177246094,26163600,0.0,0.0,-0.027736793384857683,0.01462177597300066
2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,264.03741455078125,20899400,0.0,0.0,0.0037177791794389403,0.014530495061297593
2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,264.4066772460937,16938500,0.0,0.0,0.001398524129395451,0.014518987248166276
2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,270.494140625,15442500,0.0,0.0,0.02302310759436854,0.014584996835942209
2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,270.7636108398437,16164000,0.0,0.0,0.0009962146101245573,0.014262100493003338
2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,272.7894592285156,19175100,0.0,0.0,0.007481981727117004,0.014176555826838935
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,281.2520446777344,25973500,0.0,0.0,0.03102240633913067,0.01507421410229079
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,280.4237365722656,43102500,0.0,0.0,-0.0029450740755248006,0.015045835745329224
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,283.7469177246094,20701600,0.0,0.0,0.01185057011565549,0.014836294864662807
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,281.0624389648437,20556200,0.0,0.0,-0.00946082086562472,0.015278476744808638
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,284.2958068847656,17563100,0.0,0.0,0.011504091161488761,0.015011396074591888
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,288.1379089355469,50988400,0.0,0.0,0.013514452052184378,0.015064816421797734
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,277.89892578125,24232700,0.0,0.0,-0.035535008885579256,0.01776920412180626
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,286.4613342285156,26108300,0.0,0.0,0.030811232620616913,0.017228445806309896
2023-06-28,284.82000732421875,289.54998779296875,284.0599975585937,285.2900085449219,284.7049865722656,16722100,0.0,0.0,-0.006131185770603564,0.017389707190497608
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,280.9526672363281,15395700,0.0,0.0,-0.013179675498887211,0.01778789413923033
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,286.3915100097656,19676000,0.0,0.0,0.019358573196468498,0.01710690766236799
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,285.4334411621094,8629300,0.0,0.0,-0.0033453116247181836,0.017151107665735577
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,293.7663269042969,33865500,0.0,0.0,0.029193796312937614,0.01805449082662307
2023-07-06,295.8900146484375,298.1199951171875,291.3099975585937,291.989990234375,291.3912048339844,47600500,0.0,0.0,-0.008085072565468865,0.018231169979884856
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,289.9342041015625,25546200,0.0,0.0,-0.005000153430341103,0.01680985898016819
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,293.49688720703125,37058300,0.0,0.0,0.012287902065603706,0.01688426501681443
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,297.6783142089844,27585900,0.0,0.0,0.014246921123233447,0.01696670835107504
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,308.70562744140625,36677100,0.0,0.0,0.03704439559772621,0.017963994959692215
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,312.7673034667969,30281000,0.0,0.0,0.01315711689175969,0.017963678976439686
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,308.236572265625,22576000,0.0,0.0,-0.014485948981725505,0.018617452476996154
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,309.9830017089844,25323100,0.0,0.0,0.005665873554596912,0.017684649844743036
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,311.4100646972656,20764600,0.0,0.0,0.004603681429025563,0.01758591147140218
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,315.3619689941406,21763700,0.0,0.0,0.012690355081223181,0.017603116093930813
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,301.8996276855469,23836900,0.0,0.0,-0.04268853771915626,0.02042550690216338
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,293.65655517578125,42089700,0.0,0.0,-0.027304016811678378,0.02146990926830226
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,291.011962890625,24915700,0.0,0.0,-0.009005732167542524,0.02141593833429535
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,293.8661193847656,19585600,0.0,0.0,0.009807694727702154,0.01970843447823289
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,297.9577331542969,47256900,0.0,0.0,0.013923394020710411,0.01879391920774819
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,311.0707702636719,64229200,0.0,0.0,0.044009722354091174,0.020863216796910722
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,324.8125305175781,39220300,0.0,0.0,0.044175671800530614,0.022184281368331088
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,317.9466552734375,25799600,0.0,0.0,-0.021137962975751212,0.022883258507796184
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,322.0481872558594,22817900,0.0,0.0,0.012900063310603116,0.022841504982213497
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.3099975585937,313.6654357910156,20461100,0.0,0.0,-0.026029494332113323,0.023262277721542747
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,312.5477600097656,15180200,0.0,0.0,-0.003563273646748466,0.023165128615773287
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,310.0928039550781,17600200,0.0,0.0,-0.007854658931520708,0.023230675020559283
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.5599975585937,315.91082763671875,16236500,0.0,0.0,0.018762201532685152,0.02340226140945182
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,311.9989013671875,15183500,0.0,0.0,-0.012383007884838149,0.02354247456095856
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,304.5840759277344,19955800,0.0,0.0,-0.023765549836749944,0.022776137013089944
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,305.1130065917969,14358900,0.0,0.0,0.0017365670298141733,0.022559800484969826
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,301.0214233398437,13967800,0.0,0.0,-0.013410058449023099,0.022527202360016
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,305.56207275390625,15641900,0.0,0.0,0.015084140403310409,0.022769769393336022
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,301.330810546875,11623600,0.0,0.0,-0.01384747187010682,0.022926527705721688
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,293.6864929199219,18547700,0.0,0.0,-0.02536852309619353,0.02327274962306554
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,284.50537109375,23950100,0.0,0.0,-0.03126164140165355,0.022377876024466333
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,282.66912841796875,34061200,0.0,0.0,-0.0064541582070033465,0.021646352168498
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,289.3055114746094,20181500,0.0,0.0,0.023477565780822607,0.02227752210185454
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,287.0101928710937,12999900,0.0,0.0,-0.007933891725105058,0.022217066189373014
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,293.6365966796875,18287000,0.0,0.0,0.023087695047715462,0.022630558792277385
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,286.1619567871094,18360900,0.0,0.0,-0.025455409772140225,0.020688980113139795
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,284.9145202636719,23701400,0.0,0.0,-0.004359197628654554,0.017317133127966736
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,289.6647644042969,14239300,0.0,0.0,0.01667252387217366,0.017682260441571635
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,297.37890625,20844500,0.0,0.0,0.026631274471948574,0.018634297507112194
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,294.4948425292969,17717000,0.0,0.0,-0.009698279400753962,0.017954900273987356
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.2832336425781,17229900,0.0,0.0,0.0026770965036606587,0.017998676901649385
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,295.772216796875,12819800,0.0,0.0,0.0016559800848319206,0.01798048029433141
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,299.53448486328125,14956000,0.0,0.0,0.012720153728942085,0.01765746541288241
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,298.5564880371094,15418100,0.0,0.0,-0.003265055863662103,0.01750619031590565
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,298.0575256347656,33748700,0.0,0.0,-0.0016712495703048447,0.01674452962956062
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,297.27911376953125,17548000,0.0,0.0,-0.002611616209242218,0.0167360499988699
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.5599975585937,306.9292907714844,19489300,0.0,0.0,0.032461671725227736,0.018060644938004994
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,301.0413818359375,13480400,0.0,0.0,-0.019183274821204854,0.018290850790354068
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.0599975585937,304.4344177246094,13210900,0.0,0.0,0.011270994930926204,0.018194473775905284
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,311.08074951171875,19343100,0.0,0.0,0.021831735835866173,0.01769358261951406
2023-09-15,311.6099853515625,312.0,298.75,300.3099975585937,299.6941223144531,28106400,0.0,0.0,-0.03660344529559734,0.018269412518281736
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,301.9295654296875,14234200,0.0,0.0,0.0074590822735216555,0.01816458074007356
2023-09-19,302.4800109863281,306.1700134277344,299.8099975585937,305.07000732421875,304.44439697265625,15924400,0.0,0.0,0.00832919935942611,0.017592711394849466
2023-09-20,305.04998779296875,308.0599975585937,299.42999267578125,299.6700134277344,299.05548095703125,19379500,0.0,0.0,-0.01770082178950072,0.01803348673918423
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,295.12353515625,21300500,0.0,0.0,-0.013147880748409335,0.017641815608023418
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,298.4666442871094,25369600,0.0,0.0,0.01132782964628487,0.01669644592212348
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,300.2130432128906,18987000,0.0,0.0,0.005851236509032853,0.01664005494295912
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,298.3468933105469,19417200,0.0,0.0,-0.0062160853584912745,0.0164177585382808
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,297.1294250488281,36429800,0.0,0.0,-0.004080713722906082,0.015355817836531
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,303.336669921875,22167100,0.0,0.0,0.02089071074676241,0.015847131610086603
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,299.5943603515625,25356600,0.0,0.0,-0.012337148592276526,0.016146216661140696
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,306.1908264160156,16265600,0.0,0.0,0.022017991449212904,0.016827370703046213
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,300.3228759765625,17362300,0.0,0.0,-0.019164357430749623,0.017250101761668024
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,304.9533386230469,16880500,0.0,0.0,0.015418281512613596,0.017551675282544307
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,304.1649780273437,19130000,0.0,0.0,-0.0025851843408662978,0.017560751051743283
2023-10-06,301.44000244140625,316.3099975585937,300.9100036621094,315.42999267578125,314.7831420898437,21784000,0.0,0.0,0.03490922633948168,0.019075346793900386
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,317.7071228027344,22503700,0.0,0.0,0.009288873265189457,0.017859031184137703
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,321.17999267578125,19038000,0.0,0.0,0.01093104190554528,0.017248863629801613
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,327.1477355957031,22036300,0.0,0.0,0.01858068078962205,0.01750037255649746
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,323.4952392578125,20530500,0.0,0.0,-0.01116466947643635,0.017259716778125895
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,314.044677734375,21341000,0.0,0.0,-0.02921391222053127,0.0164475721453122
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,320.49139404296875,16536100,0.0,0.0,0.020528022812239755,0.016909355861134626
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,323.3355407714844,16387800,0.0,0.0,0.008874331047199036,0.01691862615618397
2023-10-18,321.3900146484375,325.94000244140625,315.5599975585937,316.9700012207031,316.3199768066406,16851000,0.0,0.0,-0.021697472378398253,0.017199147379699572
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.8099975585937,312.16851806640625,18709200,0.0,0.0,-0.013124238254392906,0.017197983447526433
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,308.0170288085937,22287400,0.0,0.0,-0.013298872299894904,0.01744652126746876
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,313.3660583496094,17796800,0.0,0.0,0.01736601889092193,0.017776882310095506
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,311.9090576171875,19525500,0.0,0.0,-0.004649516734822501,0.017740816529989937
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,298.915771484375,42192500,0.0,0.0,-0.041657290211685405,0.020269915813746698
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,287.7586669921875,66684100,0.0,0.0,-0.03732524529161785,0.0213387763952308
2023-10-27,294.4800109863281,299.3099975585937,292.9700012207031,296.7300109863281,296.1215209960937,29596300,0.0,0.0,0.029062040394193467,0.022311430652908703
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,302.0393371582031,28435100,0.0,0.0,0.019984417688397205,0.022208548637826
2023-10-31,303.3099975585937,303.67999267578125,296.8599853515625,301.2699890136719,300.65216064453125,19434200,0.0,0.0,-0.004592701489558926,0.021797393086982912
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,311.2104797363281,20434600,0.0,0.0,0.03511805492820064,0.022932914021238773
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,310.23248291015625,21631800,0.0,0.0,-0.003142557496779941,0.022938179329466825
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,313.9548645019531,16754100,0.0,0.0,0.011998684202501497,0.02170723227912956
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,315.1523742675781,12887700,0.0,0.0,0.00381427364575071,0.02161951247886784
2023-11-07,317.0599975585937,321.0,315.1199951171875,318.82000732421875,318.16619873046875,14055600,0.0,0.0,0.009563070784076588,0.021584644233052102
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,319.1242370605469,13609700,0.0,0.0,0.0030111254240734464,0.02114610367216528
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,319.8926086425781,16103100,0.0,0.0,0.0024077506274946536,0.021021066732798025
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,328.09576416015625,19096200,0.0,0.0,0.02564346688842578,0.020631791300903528
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,328.5149230957031,16908900,0.0,0.0,0.0012775505853293012,0.020185490554463944
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.3099975585937,335.62030029296875,17179400,0.0,0.0,0.021628780605487785,0.020629594828532365
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,332.0276794433594,14531200,0.0,0.0,-0.010704420580260776,0.020102746746279373
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,333.5046691894531,18932600,0.0,0.0,0.004448393424818953,0.019759534246499035
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,334.3529357910156,14494400,0.0,0.0,0.0025434924303282536,0.01936434986803194
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,339.2727966308594,16960500,0.0,0.0,0.014714573473698644,0.019279003579972448
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,336.2889404296875,12027900,0.0,0.0,-0.008794858387713322,0.01940056692355406
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,340.7897033691406,10702700,0.0,0.0,0.013383618663469488,0.01623634454090337
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,337.5364074707031,5467500,0.0,0.0,-0.009546344464854806,0.013170515635534718
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,334.0136413574219,15684500,0.0,0.0,-0.010436699672425775,0.012817061987068445
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,338.2947998046875,12637200,0.0,0.0,0.012817316172678117,0.012505305207011416
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,331.5187683105469,16024500,0.0,0.0,-0.02002996054935735,0.013605775626255702
